Ward_No,date,mean
131,8/20/2019,-0.994060251
237,8/20/2019,-1.395920182
67,8/20/2019,-0.978452988
175,8/20/2019,-0.918935096
260,8/20/2019,-1.472168224
203,8/20/2019,-0.817350633
210,8/20/2019,-1.278966963
153,8/20/2019,-1.282920641
92,8/20/2019,-1.196098964
164,8/20/2019,-1.152889575
162,8/20/2019,-1.111310645
143,8/20/2019,-1.02236593
169,8/20/2019,-1.107610128
18,8/20/2019,-1.258181375
9,8/20/2019,-1.373164475
218,8/20/2019,-1.342616961
204,8/20/2019,-0.76365256
138,8/20/2019,-0.770774076
88,8/20/2019,-1.373912991
142,8/20/2019,-1.090147164
247,8/20/2019,-1.438243199
87,8/20/2019,-1.37990445
59,8/20/2019,-0.872830732
223,8/20/2019,-1.343355479
120,8/20/2019,-0.988534341
10,8/20/2019,-1.368820952
61,8/20/2019,-0.932417382
250,8/20/2019,-1.417581941
235,8/20/2019,-1.381604531
86,8/20/2019,-1.373149042
253,8/20/2019,-1.400106995
23,8/20/2019,-0.886085337
174,8/20/2019,-0.991395618
233,8/20/2019,-1.376142528
245,8/20/2019,-1.481421422
111,8/20/2019,-1.025049433
85,8/20/2019,-1.372168457
151,8/20/2019,-1.025049342
100,8/20/2019,-0.955588488
91,8/20/2019,-1.360599533
214,8/20/2019,-1.281947083
172,8/20/2019,-1.108933842
144,8/20/2019,-1.133574549
130,8/20/2019,-0.981852346
47,8/20/2019,-0.860546283
202,8/20/2019,-0.764447414
81,8/20/2019,-1.297091205
72,8/20/2019,-1.363148388
99,8/20/2019,-0.886427043
6,8/20/2019,-1.369840627
268,8/20/2019,-1.517946283
168,8/20/2019,-1.126187179
243,8/20/2019,-1.51072782
154,8/20/2019,-1.210554917
89,8/20/2019,-1.376171133
220,8/20/2019,-1.290156648
42,8/20/2019,-0.823269576
33,8/20/2019,-0.825291008
198,8/20/2019,-0.6793074
137,8/20/2019,-0.757248977
146,8/20/2019,-0.97948879
66,8/20/2019,-1.312560654
64,8/20/2019,-0.882400666
191,8/20/2019,-1.094445313
265,8/20/2019,-1.520203635
171,8/20/2019,-1.130399096
123,8/20/2019,-0.885092346
160,8/20/2019,-1.134708739
225,8/20/2019,-1.372170596
159,8/20/2019,-1.135293404
246,8/20/2019,-1.503338489
68,8/20/2019,-1.203758565
254,8/20/2019,-1.380098252
76,8/20/2019,-1.373164475
195,8/20/2019,-0.841982901
264,8/20/2019,-1.55224726
79,8/20/2019,-1.332162259
213,8/20/2019,-1.278966963
69,8/20/2019,-1.363552156
258,8/20/2019,-1.496847265
97,8/20/2019,-0.97782574
75,8/20/2019,-1.372061529
221,8/20/2019,-1.30735913
222,8/20/2019,-1.338993178
148,8/20/2019,-0.968759459
119,8/20/2019,-0.932343975
90,8/20/2019,-1.379693553
110,8/20/2019,-1.020571536
267,8/20/2019,-1.445386738
25,8/20/2019,-0.854305515
228,8/20/2019,-1.34611407
184,8/20/2019,-0.975265034
167,8/20/2019,-1.119155299
101,8/20/2019,-0.924758319
51,8/20/2019,-0.958508442
71,8/20/2019,-1.35689452
272,8/20/2019,-1.379133995
114,8/20/2019,-0.950484142
211,8/20/2019,-1.256432166
197,8/20/2019,-0.833562729
270,8/20/2019,-1.452795779
127,8/20/2019,-0.744394695
24,8/20/2019,-0.927932055
124,8/20/2019,-0.860512757
217,8/20/2019,-1.334371242
239,8/20/2019,-1.462953743
205,8/20/2019,-1.171871206
93,8/20/2019,-1.003746822
189,8/20/2019,-0.944337657
12,8/20/2019,-1.364764379
234,8/20/2019,-1.350290605
230,8/20/2019,-1.323605542
259,8/20/2019,-1.464185819
82,8/20/2019,-1.351773635
155,8/20/2019,-1.13474156
125,8/20/2019,-0.612784323
43,8/20/2019,-0.815132613
251,8/20/2019,-1.378371939
65,8/20/2019,-1.162455413
224,8/20/2019,-1.321571662
36,8/20/2019,-0.807205359
103,8/20/2019,-0.871504198
49,8/20/2019,-0.973506964
45,8/20/2019,-0.934087908
178,8/20/2019,-0.869849013
208,8/20/2019,-0.942070494
84,8/20/2019,-1.2907287
165,8/20/2019,-1.124165477
256,8/20/2019,-1.49779937
4,8/20/2019,-1.369486615
83,8/20/2019,-1.315178092
80,8/20/2019,-1.363788201
139,8/20/2019,-0.793157759
200,8/20/2019,-0.842939771
227,8/20/2019,-1.34048889
77,8/20/2019,-1.373407819
269,8/20/2019,-1.430908811
63,8/20/2019,-0.896915953
113,8/20/2019,-0.901209396
78,8/20/2019,-1.373539278
161,8/20/2019,-1.127573688
NDMC_1,8/20/2019,-1.282334587
NDMC_2,8/20/2019,-1.323037681
NDMC_3,8/20/2019,-1.237249778
NDMC_4,8/20/2019,-1.282509227
NDMC_5,8/20/2019,-1.251248032
NDMC_6,8/20/2019,-1.172308999
NDMC_7,8/20/2019,-1.174691153
NDMC_8,8/20/2019,-1.168453191
NDMC_9,8/20/2019,-1.168916388
236,8/20/2019,-1.420146305
132,8/20/2019,-0.989982208
177,8/20/2019,-0.769541388
73,8/20/2019,-1.28131718
193,8/20/2019,-1.085547337
112,8/20/2019,-1.022394518
244,8/20/2019,-1.515211129
106,8/20/2019,-0.924991503
107,8/20/2019,-0.865037806
14,8/20/2019,-1.314604753
182,8/20/2019,-0.891207107
249,8/20/2019,-1.462471805
240,8/20/2019,-1.506230377
241,8/20/2019,-1.473663422
16,8/20/2019,-1.306659098
157,8/20/2019,-1.146579372
229,8/20/2019,-1.330514949
242,8/20/2019,-1.511324845
54,8/20/2019,-0.982202604
102,8/20/2019,-0.872905685
149,8/20/2019,-1.183510931
105,8/20/2019,-1.008271514
50,8/20/2019,-0.952502813
17,8/20/2019,-1.193687634
116,8/20/2019,-0.844209796
226,8/20/2019,-1.354924981
248,8/20/2019,-1.460108378
190,8/20/2019,-0.87435217
194,8/20/2019,-1.019075105
117,8/20/2019,-0.985152366
207,8/20/2019,-0.907889299
147,8/20/2019,-0.981055381
11,8/20/2019,-1.366565123
212,8/20/2019,-1.250610875
53,8/20/2019,-0.959273188
60,8/20/2019,-0.879437742
257,8/20/2019,-1.489566546
39,8/20/2019,-0.815229395
180,8/20/2019,-0.855336644
95,8/20/2019,-1.06556267
74,8/20/2019,-1.165154667
109,8/20/2019,-0.993932734
118,8/20/2019,-0.996910215
158,8/20/2019,-1.136874245
46,8/20/2019,-0.852024028
48,8/20/2019,-0.821191594
134,8/20/2019,-0.788466816
31,8/20/2019,-0.807515648
96,8/20/2019,-1.014812944
70,8/20/2019,-1.361707661
37,8/20/2019,-0.816025192
185,8/20/2019,-0.844442343
94,8/20/2019,-1.001064529
192,8/20/2019,-1.105528843
20,8/20/2019,-1.327158606
98,8/20/2019,-1.017399184
44,8/20/2019,-0.824487364
188,8/20/2019,-0.783454191
186,8/20/2019,-0.758957601
15,8/20/2019,-1.297268183
40,8/20/2019,-0.810397819
266,8/20/2019,-1.52510294
271,8/20/2019,-1.483484439
121,8/20/2019,-0.801317918
38,8/20/2019,-0.863074492
163,8/20/2019,-1.14390654
209,8/20/2019,-1.277085203
58,8/20/2019,-0.87030958
57,8/20/2019,-0.855077935
55,8/20/2019,-1.205077894
56,8/20/2019,-1.217549158
5,8/20/2019,-1.353448314
CANT_1,8/20/2019,-1.025049433
CANT_2,8/20/2019,-1.059246001
CANT_3,8/20/2019,-1.126624929
CANT_4,8/20/2019,-1.129883567
CANT_5,8/20/2019,-1.126950726
CANT_6,8/20/2019,-1.10506602
CANT_7,8/20/2019,-1.037236968
CANT_8,8/20/2019,-1.063851099
41,8/20/2019,-0.818580814
35,8/20/2019,-0.813790001
219,8/20/2019,-1.28899921
26,8/20/2019,-0.967106028
187,8/20/2019,-0.745953137
115,8/20/2019,-0.836412655
,8/21/2019,-0.584741305
150,8/21/2019,-0.642298493
176,8/21/2019,-0.726620062
129,8/21/2019,-0.71041429
173,8/21/2019,-0.918377598
140,8/21/2019,-0.820715803
206,8/21/2019,-0.4900226
145,8/21/2019,-0.616130204
179,8/21/2019,-0.929309596
3,8/21/2019,-0.854592319
28,8/21/2019,-0.514486677
156,8/21/2019,-0.511092417
7,8/21/2019,-0.867885576
255,8/21/2019,-0.643813716
29,8/21/2019,-0.6625005
108,8/21/2019,-0.510659039
215,8/21/2019,-0.387343024
1,8/21/2019,-0.951003377
126,8/21/2019,-0.345127459
21,8/21/2019,-0.670019608
263,8/21/2019,-0.668915884
2,8/21/2019,-1.080313904
19,8/21/2019,-0.795845171
133,8/21/2019,-0.804502475
216,8/21/2019,-0.351138711
231,8/21/2019,-0.516856611
122,8/21/2019,-0.509698976
201,8/21/2019,-0.480113892
8,8/21/2019,-0.809807667
238,8/21/2019,-0.503982991
196,8/21/2019,-0.510381579
181,8/21/2019,-0.929360926
104,8/21/2019,-0.510710862
136,8/21/2019,-0.342842656
252,8/21/2019,-0.634075339
30,8/21/2019,-0.590141104
166,8/21/2019,-0.807228982
152,8/21/2019,-0.64640869
32,8/21/2019,-0.537980209
34,8/21/2019,-0.626955341
62,8/21/2019,-0.521614564
22,8/21/2019,-0.623026192
199,8/21/2019,-0.489260173
232,8/21/2019,-0.516856611
27,8/21/2019,-0.615131578
141,8/21/2019,-0.356816867
128,8/21/2019,-0.570247862
13,8/21/2019,-0.618418252
262,8/21/2019,-0.661359131
261,8/21/2019,-0.661359131
135,8/21/2019,-0.344000305
183,8/21/2019,-0.929360926
170,8/21/2019,-0.916693048
52,8/21/2019,-0.623026192
131,8/21/2019,-0.71041429
237,8/21/2019,-0.516856611
67,8/21/2019,-0.57661974
175,8/21/2019,-0.502675076
260,8/21/2019,-0.592146345
203,8/21/2019,-0.497128188
210,8/21/2019,-0.535552636
153,8/21/2019,-0.527086271
92,8/21/2019,-0.465244174
164,8/21/2019,-0.807228982
162,8/21/2019,-0.898559286
143,8/21/2019,-0.429391527
169,8/21/2019,-0.853773305
18,8/21/2019,-0.801927004
9,8/21/2019,-0.474151898
218,8/21/2019,-0.536479854
204,8/21/2019,-0.531111892
138,8/21/2019,-0.535929403
88,8/21/2019,-0.465244174
142,8/21/2019,-0.495889187
247,8/21/2019,-0.524451089
87,8/21/2019,-0.465244174
59,8/21/2019,-0.576966813
223,8/21/2019,-0.536218117
120,8/21/2019,-0.710410236
10,8/21/2019,-0.613338637
61,8/21/2019,-0.506806762
250,8/21/2019,-0.519265155
235,8/21/2019,-0.516856611
86,8/21/2019,-0.473042886
253,8/21/2019,-0.661359131
23,8/21/2019,-0.623026192
174,8/21/2019,-0.579941879
233,8/21/2019,-0.516856611
245,8/21/2019,-0.614987143
111,8/21/2019,-0.639708316
85,8/21/2019,-0.465244174
151,8/21/2019,-0.647251011
100,8/21/2019,-0.469191147
91,8/21/2019,-0.465244174
214,8/21/2019,-0.484552165
172,8/21/2019,-0.360203186
144,8/21/2019,-0.430916912
130,8/21/2019,-0.707081111
47,8/21/2019,-0.623026192
202,8/21/2019,-0.513071631
81,8/21/2019,-0.553047031
72,8/21/2019,-0.604920685
99,8/21/2019,-0.471030339
6,8/21/2019,-0.792154683
268,8/21/2019,-0.661359131
168,8/21/2019,-0.797364124
243,8/21/2019,-0.666526222
154,8/21/2019,-0.545370636
89,8/21/2019,-0.467586964
220,8/21/2019,-0.53678596
42,8/21/2019,-0.574564332
33,8/21/2019,-0.623068701
198,8/21/2019,-0.508202147
137,8/21/2019,-0.396987104
146,8/21/2019,-0.71041429
66,8/21/2019,-0.580558961
64,8/21/2019,-0.595444434
191,8/21/2019,-0.817485173
265,8/21/2019,-0.684906119
171,8/21/2019,-0.641335862
123,8/21/2019,-0.474684169
160,8/21/2019,-0.731712681
225,8/21/2019,-0.490867219
159,8/21/2019,-0.798634235
246,8/21/2019,-0.661359131
68,8/21/2019,-0.604920685
254,8/21/2019,-0.608437261
76,8/21/2019,-0.465244174
195,8/21/2019,-0.488022677
264,8/21/2019,-0.685397631
79,8/21/2019,-0.506727134
213,8/21/2019,-0.528384591
69,8/21/2019,-0.500824267
258,8/21/2019,-0.658047061
97,8/21/2019,-0.490969027
75,8/21/2019,-0.465244174
221,8/21/2019,-0.527069742
222,8/21/2019,-0.526093738
148,8/21/2019,-0.37106169
119,8/21/2019,-0.525719391
90,8/21/2019,-0.465244174
110,8/21/2019,-0.71041429
267,8/21/2019,-0.661359131
25,8/21/2019,-0.630794963
228,8/21/2019,-0.521745454
184,8/21/2019,-0.926230314
167,8/21/2019,-0.807125048
101,8/21/2019,-0.510632405
51,8/21/2019,-0.616815377
71,8/21/2019,-0.604920685
272,8/21/2019,-0.77262549
114,8/21/2019,-0.530509549
211,8/21/2019,-0.529959252
197,8/21/2019,-0.491083464
270,8/21/2019,-0.661359131
127,8/21/2019,-0.34473595
24,8/21/2019,-0.623026192
124,8/21/2019,-0.526769682
217,8/21/2019,-0.536785925
239,8/21/2019,-0.413374443
205,8/21/2019,-0.49005871
93,8/21/2019,-0.465244174
189,8/21/2019,-0.883156969
12,8/21/2019,-0.602706912
234,8/21/2019,-0.516856611
230,8/21/2019,-0.516856611
259,8/21/2019,-0.545497645
82,8/21/2019,-0.47325301
155,8/21/2019,-0.617446717
125,8/21/2019,-0.402769194
43,8/21/2019,-0.546233424
251,8/21/2019,-0.536129695
65,8/21/2019,-0.53173535
224,8/21/2019,-0.536615259
36,8/21/2019,-0.624846585
103,8/21/2019,-0.509577394
49,8/21/2019,-0.740466284
45,8/21/2019,-0.623026192
178,8/21/2019,-0.891915844
208,8/21/2019,-0.488078473
84,8/21/2019,-0.496585216
165,8/21/2019,-0.627216732
256,8/21/2019,-0.661359131
4,8/21/2019,-0.952138448
83,8/21/2019,-0.497600392
80,8/21/2019,-0.50035764
139,8/21/2019,-0.526702859
200,8/21/2019,-0.488758054
227,8/21/2019,-0.502262012
77,8/21/2019,-0.523985367
269,8/21/2019,-0.661359131
63,8/21/2019,-0.604311784
113,8/21/2019,-0.555493237
78,8/21/2019,-0.520561738
161,8/21/2019,-0.846159557
NDMC_1,8/21/2019,-0.697663133
NDMC_2,8/21/2019,-0.610982923
NDMC_3,8/21/2019,-0.742900582
NDMC_4,8/21/2019,-0.778868657
NDMC_5,8/21/2019,-0.780566056
NDMC_6,8/21/2019,-0.799326062
NDMC_7,8/21/2019,-0.806726582
NDMC_8,8/21/2019,-0.804747008
NDMC_9,8/21/2019,-0.793062087
236,8/21/2019,-0.516856611
132,8/21/2019,-0.71041429
177,8/21/2019,-0.870876753
73,8/21/2019,-0.46935088
193,8/21/2019,-0.490160055
112,8/21/2019,-0.574332342
244,8/21/2019,-0.683184756
106,8/21/2019,-0.510659039
107,8/21/2019,-0.510659039
14,8/21/2019,-0.604920685
182,8/21/2019,-0.929360926
249,8/21/2019,-0.542694383
240,8/21/2019,-0.320196454
241,8/21/2019,-0.540876563
16,8/21/2019,-0.646630547
157,8/21/2019,-0.759792289
229,8/21/2019,-0.516856611
242,8/21/2019,-0.578288882
54,8/21/2019,-0.615280025
102,8/21/2019,-0.510659039
149,8/21/2019,-0.562052528
105,8/21/2019,-0.510677076
50,8/21/2019,-0.62287406
17,8/21/2019,-0.765214765
116,8/21/2019,-0.510659039
226,8/21/2019,-0.516856611
248,8/21/2019,-0.527831028
190,8/21/2019,-0.734084202
194,8/21/2019,-0.516676148
117,8/21/2019,-0.691358169
207,8/21/2019,-0.483016737
147,8/21/2019,-0.605938297
11,8/21/2019,-0.629466937
212,8/21/2019,-0.532011418
53,8/21/2019,-0.606487192
60,8/21/2019,-0.613893723
257,8/21/2019,-0.661359131
39,8/21/2019,-0.623026192
180,8/21/2019,-0.916029155
95,8/21/2019,-0.465244174
74,8/21/2019,-0.465244174
109,8/21/2019,-0.624222467
118,8/21/2019,-0.71041429
158,8/21/2019,-0.80638256
46,8/21/2019,-0.617669001
48,8/21/2019,-0.614612531
134,8/21/2019,-0.515647542
31,8/21/2019,-0.61329598
96,8/21/2019,-0.465244174
70,8/21/2019,-0.566370965
37,8/21/2019,-0.623026192
185,8/21/2019,-0.833718503
94,8/21/2019,-0.465244174
192,8/21/2019,-0.725340254
20,8/21/2019,-0.727316798
98,8/21/2019,-0.520822853
44,8/21/2019,-0.511188555
188,8/21/2019,-0.663994329
186,8/21/2019,-0.90023845
15,8/21/2019,-0.651170142
40,8/21/2019,-0.617466684
266,8/21/2019,-0.661359131
271,8/21/2019,-0.699010456
121,8/21/2019,-0.503743753
38,8/21/2019,-0.623026192
163,8/21/2019,-0.807228982
209,8/21/2019,-0.536680168
58,8/21/2019,-0.550655142
57,8/21/2019,-0.512399204
55,8/21/2019,-0.609061111
56,8/21/2019,-0.604920685
5,8/21/2019,-0.83133458
CANT_1,8/21/2019,-0.69919365
CANT_2,8/21/2019,-0.735180368
CANT_3,8/21/2019,-0.718638011
CANT_4,8/21/2019,-0.539739422
CANT_5,8/21/2019,-0.543468604
CANT_6,8/21/2019,-0.534380878
CANT_7,8/21/2019,-0.700206673
CANT_8,8/21/2019,-0.71041429
41,8/21/2019,-0.511290535
35,8/21/2019,-0.623131217
219,8/21/2019,-0.535086455
26,8/21/2019,-0.677693695
187,8/21/2019,-0.88501204
115,8/21/2019,-0.510659039
,8/22/2019,-0.743435163
150,8/22/2019,-0.623940375
176,8/22/2019,-0.67787762
129,8/22/2019,-0.771933436
173,8/22/2019,-0.975328957
140,8/22/2019,-1.103735399
206,8/22/2019,-0.401157916
145,8/22/2019,-0.787350059
179,8/22/2019,-0.843259929
3,8/22/2019,-0.099408402
28,8/22/2019,-0.638523096
156,8/22/2019,-0.792949219
7,8/22/2019,-1.111399355
255,8/22/2019,-0.755845249
29,8/22/2019,-0.91608257
108,8/22/2019,-0.757877168
215,8/22/2019,-0.370215906
1,8/22/2019,0.12897254
126,8/22/2019,-0.800933375
21,8/22/2019,-0.43512214
263,8/22/2019,-0.842939803
2,8/22/2019,-0.034269413
19,8/22/2019,-0.139220679
133,8/22/2019,-1.13883736
216,8/22/2019,-0.498908312
231,8/22/2019,-0.838236485
122,8/22/2019,-1.007230323
201,8/22/2019,-0.163581348
8,8/22/2019,-0.974675607
238,8/22/2019,-0.858445832
196,8/22/2019,-0.747825671
181,8/22/2019,-0.951820254
104,8/22/2019,-0.697663307
136,8/22/2019,-0.764218093
252,8/22/2019,-0.755995899
30,8/22/2019,-0.991921735
166,8/22/2019,-0.782400398
152,8/22/2019,-0.696989564
32,8/22/2019,-0.92937708
34,8/22/2019,-0.948039947
62,8/22/2019,-0.683550111
22,8/22/2019,-0.414409992
199,8/22/2019,-0.291159841
232,8/22/2019,-0.779637822
27,8/22/2019,-0.851045376
141,8/22/2019,-0.834799786
128,8/22/2019,-0.768881113
13,8/22/2019,-0.740175971
262,8/22/2019,-0.834389872
261,8/22/2019,-0.846895628
135,8/22/2019,-0.712396584
183,8/22/2019,-0.753594162
170,8/22/2019,-0.885777331
52,8/22/2019,-0.414409578
131,8/22/2019,-0.771933436
237,8/22/2019,-0.783093121
67,8/22/2019,-0.655710953
175,8/22/2019,-0.720876046
260,8/22/2019,-0.818964701
203,8/22/2019,-0.237691936
210,8/22/2019,-0.381928456
153,8/22/2019,-0.749080187
92,8/22/2019,-0.670535287
164,8/22/2019,-0.809968732
162,8/22/2019,-0.993595898
143,8/22/2019,-0.820866327
169,8/22/2019,-0.847317562
18,8/22/2019,0.092792342
9,8/22/2019,-0.807224214
218,8/22/2019,-0.791941628
204,8/22/2019,-0.240557251
138,8/22/2019,-0.728586421
88,8/22/2019,-0.777489196
142,8/22/2019,-0.828565433
247,8/22/2019,-0.838102676
87,8/22/2019,-0.711989342
59,8/22/2019,-0.66148208
223,8/22/2019,-0.852614048
120,8/22/2019,-0.771933436
10,8/22/2019,-0.814170858
61,8/22/2019,-0.681006014
250,8/22/2019,-0.755845249
235,8/22/2019,-0.764393431
86,8/22/2019,-0.758690452
253,8/22/2019,-0.786462349
23,8/22/2019,-0.667153182
174,8/22/2019,-0.748564431
233,8/22/2019,-0.757493237
245,8/22/2019,-0.858528137
111,8/22/2019,-0.698341875
85,8/22/2019,-0.770496971
151,8/22/2019,-0.691704799
100,8/22/2019,-0.685294359
91,8/22/2019,-0.690093785
214,8/22/2019,-0.389045002
172,8/22/2019,-0.71326152
144,8/22/2019,-0.763485883
130,8/22/2019,-0.773485319
47,8/22/2019,-0.648866588
202,8/22/2019,-0.196434843
81,8/22/2019,-0.660455454
72,8/22/2019,-0.723873037
99,8/22/2019,-0.690779715
6,8/22/2019,-0.874390357
268,8/22/2019,-0.961924427
168,8/22/2019,-0.832865822
243,8/22/2019,-0.858528137
154,8/22/2019,-0.758946605
89,8/22/2019,-0.68021179
220,8/22/2019,-0.704267529
42,8/22/2019,-0.817622803
33,8/22/2019,-0.782351241
198,8/22/2019,-0.354274896
137,8/22/2019,-0.682292389
146,8/22/2019,-0.776076149
66,8/22/2019,-0.627139253
64,8/22/2019,-0.616250879
191,8/22/2019,-0.856843905
265,8/22/2019,-0.875598716
171,8/22/2019,-0.741413482
123,8/22/2019,-0.803777879
160,8/22/2019,-0.865644332
225,8/22/2019,-0.692857139
159,8/22/2019,-0.854501647
246,8/22/2019,-0.858528137
68,8/22/2019,-0.540057911
254,8/22/2019,-0.755845249
76,8/22/2019,-0.806430718
195,8/22/2019,-0.749587238
264,8/22/2019,-0.837195169
79,8/22/2019,-0.700798773
213,8/22/2019,-0.588934681
69,8/22/2019,-0.760296415
258,8/22/2019,-0.832712278
97,8/22/2019,-0.696055778
75,8/22/2019,-0.746904894
221,8/22/2019,-0.855818391
222,8/22/2019,-0.855818391
148,8/22/2019,-0.766560643
119,8/22/2019,-0.769487699
90,8/22/2019,-0.737173817
110,8/22/2019,-0.743914918
267,8/22/2019,-0.964389131
25,8/22/2019,-0.707383613
228,8/22/2019,-0.717738967
184,8/22/2019,-0.932198635
167,8/22/2019,-0.76964396
101,8/22/2019,-0.697663307
51,8/22/2019,-0.423050111
71,8/22/2019,-0.611866003
272,8/22/2019,-1.092624477
114,8/22/2019,-0.806130659
211,8/22/2019,-0.552565077
197,8/22/2019,-0.511104489
270,8/22/2019,-1.054416176
127,8/22/2019,-0.76628691
24,8/22/2019,-0.494635546
124,8/22/2019,-0.850723986
217,8/22/2019,-0.796947374
239,8/22/2019,-0.858504551
205,8/22/2019,-0.511026896
93,8/22/2019,-0.681115597
189,8/22/2019,-0.779109388
12,8/22/2019,-0.798131292
234,8/22/2019,-0.768419856
230,8/22/2019,-0.847722797
259,8/22/2019,-0.775760751
82,8/22/2019,-0.683088279
155,8/22/2019,-0.865849316
125,8/22/2019,-0.885999937
43,8/22/2019,-0.841887433
251,8/22/2019,-0.755845914
65,8/22/2019,-0.681006014
224,8/22/2019,-0.854172822
36,8/22/2019,-0.885713737
103,8/22/2019,-0.697663307
49,8/22/2019,-0.326922943
45,8/22/2019,-0.416865563
178,8/22/2019,-0.90310219
208,8/22/2019,-0.227516676
84,8/22/2019,-0.663749462
165,8/22/2019,-0.874321798
256,8/22/2019,-0.781622045
4,8/22/2019,-0.311087331
83,8/22/2019,-0.671572823
80,8/22/2019,-0.790082168
139,8/22/2019,-1.011390317
200,8/22/2019,-0.324734527
227,8/22/2019,-0.591467433
77,8/22/2019,-0.805804799
269,8/22/2019,-0.987297115
63,8/22/2019,-0.519021454
113,8/22/2019,-0.801886282
78,8/22/2019,-0.806781047
161,8/22/2019,-0.942278166
NDMC_1,8/22/2019,-0.661341006
NDMC_2,8/22/2019,-0.654295435
NDMC_3,8/22/2019,-0.595163588
NDMC_4,8/22/2019,-0.643977722
NDMC_5,8/22/2019,-0.727216464
NDMC_6,8/22/2019,-0.84264114
NDMC_7,8/22/2019,-0.76835009
NDMC_8,8/22/2019,-0.761101842
NDMC_9,8/22/2019,-0.714098842
236,8/22/2019,-0.76279485
132,8/22/2019,-0.771933436
177,8/22/2019,-0.898433669
73,8/22/2019,-0.6909961
193,8/22/2019,-0.587010932
112,8/22/2019,-0.72376365
244,8/22/2019,-0.856234782
106,8/22/2019,-0.779899118
107,8/22/2019,-0.834066093
14,8/22/2019,-0.473143951
182,8/22/2019,-0.791144609
249,8/22/2019,-0.755845249
240,8/22/2019,-0.844299601
241,8/22/2019,-0.858528137
16,8/22/2019,-0.473599254
157,8/22/2019,-0.865813259
229,8/22/2019,-0.803995241
242,8/22/2019,-0.84409905
54,8/22/2019,-0.46737429
102,8/22/2019,-0.704733243
149,8/22/2019,-0.600789291
105,8/22/2019,-0.703053703
50,8/22/2019,-0.41965034
17,8/22/2019,-0.293370496
116,8/22/2019,-0.833004118
226,8/22/2019,-0.790542515
248,8/22/2019,-0.774720751
190,8/22/2019,-0.749663261
194,8/22/2019,-0.761535061
117,8/22/2019,-0.772160077
207,8/22/2019,-0.210418073
147,8/22/2019,-0.769530275
11,8/22/2019,-0.793283466
212,8/22/2019,-0.415701718
53,8/22/2019,-0.463291979
60,8/22/2019,-0.526305181
